,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
96,0.6524856209754943,0.6151596009731293,90.0,95.83333333333334,19,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
97,0.6386314153671264,0.6145855883757273,95.0,95.83333333333334,20,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
98,0.6714742541313171,0.6172261834144592,85.0,95.83333333333334,21,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
99,0.5948856353759766,0.6359359622001648,95.0,95.83333333333334,22,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
100,0.6392301440238952,0.6321427226066589,95.0,95.83333333333334,23,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
101,0.5605472207069397,0.6593377689520518,100.0,91.66666666666666,24,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
102,0.6156471133232116,0.6685208777586619,95.0,91.66666666666666,25,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
103,0.6230792164802551,0.6444368461767832,95.0,87.5,26,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
104,0.6365318536758423,0.631385455528895,90.0,91.66666666666666,27,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
105,0.5910738110542297,0.6160550316174825,100.0,95.83333333333334,28,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
106,0.6359574198722839,0.5960679252942404,95.0,95.83333333333334,29,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
107,0.6475439310073853,0.5910307367642721,90.0,100.0,30,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
108,0.635886037349701,0.5856033762296041,90.0,100.0,31,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
