,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
97,0.6500959247350693,0.6604149639606476,87.5,91.66666666666666,98,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
98,0.5665592551231384,0.669640988111496,100.0,91.66666666666666,99,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
99,0.6227617710828781,0.6695332725842794,93.75,91.66666666666666,100,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
100,0.555464893579483,0.6640455424785614,100.0,91.66666666666666,101,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
101,0.5880342274904251,0.6584830979506174,100.0,91.66666666666666,102,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
102,0.5566348731517792,0.6585479378700256,100.0,91.66666666666666,103,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
103,0.5612121075391769,0.660076638062795,100.0,91.66666666666666,104,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
104,0.5601495057344437,0.6624013384183248,100.0,91.66666666666666,105,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
105,0.5557838976383209,0.6656115353107452,100.0,87.5,106,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
106,0.6210645288228989,0.6614346901575724,93.75,91.66666666666666,107,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
107,0.5608102828264236,0.6690542300542196,100.0,91.66666666666666,108,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
108,0.6195383369922638,0.6612202227115631,93.75,91.66666666666666,109,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
109,0.7032010555267334,0.6515503525733948,93.75,91.66666666666666,110,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
110,0.5537890046834946,0.655749907096227,100.0,91.66666666666666,111,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
111,0.5704252421855927,0.6567118465900421,100.0,91.66666666666666,112,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
112,0.5647052228450775,0.6548558672269186,100.0,91.66666666666666,113,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
113,0.563722237944603,0.6449965437253317,100.0,91.66666666666666,114,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
